# i       xs       ys     ths  m1  m2      nxs      nys     coef       ns
32402  -23.631  194.124   64.81   2   1     0.37    -0.93    0.002    60.08
32403  -23.520  194.169   64.81   2   1     0.38    -0.92    0.002    60.13
32404  -23.409  194.216   64.81   2   1     0.39    -0.92    0.002    60.18
32405  -23.298  194.264   64.81   2   1     0.41    -0.91    0.002    60.23
32406  -23.189  194.313   64.81   2   1     0.42    -0.91    0.002    60.29
32407  -23.079  194.365   64.81   2   1     0.43    -0.90    0.002    60.34
32408  -22.971  194.417   64.82   2   1     0.44    -0.90    0.002    60.40
32409  -22.863  194.471   64.82   2   1     0.45    -0.89    0.002    60.46
32410  -22.755  194.527   64.82   2   1     0.47    -0.89    0.002    60.52
32411  -22.648  194.584   64.82   2   1     0.48    -0.88    0.002    60.58
32412  -22.542  194.643   64.83   2   1     0.49    -0.87    0.002    60.64
32413  -22.437  194.703   64.83   2   1     0.50    -0.87    0.002    60.70
32414  -22.332  194.764   64.83   2   1     0.51    -0.86    0.002    60.76
32415  -22.228  194.827   64.83   2   1     0.52    -0.85    0.002    60.83
32416  -22.125  194.891   64.83   2   1     0.53    -0.85    0.002    60.89
32417  -22.022  194.957   64.83   2   1     0.55    -0.84    0.002    60.96
32418  -21.920  195.024   64.84   2   1     0.56    -0.83    0.002    61.03
32419  -21.819  195.093   64.84   2   1     0.57    -0.82    0.002    61.10
32420  -21.719  195.163   64.84   2   1     0.58    -0.82    0.002    61.17
32421  -21.619  195.234   64.84   2   1     0.59    -0.81    0.002    61.24
32422  -21.521  195.307   64.84   2   1     0.60    -0.80    0.002    61.31
32423  -21.423  195.381   64.85   2   1     0.61    -0.79    0.002    61.38
32424  -21.326  195.457   64.85   2   1     0.62    -0.79    0.002    61.45
32425  -21.230  195.533   64.85   2   1     0.63    -0.78    0.002    61.52
32426  -21.135  195.611   64.85   2   1     0.64    -0.77    0.002    61.59
32427  -21.041  195.691   64.86   2   1     0.65    -0.76    0.002    61.66
32428  -20.947  195.772   64.86   2   1     0.66    -0.75    0.002    61.74
32429  -20.855  195.853   64.86   2   1     0.67    -0.74    0.002    61.81
32430  -20.763  195.937   64.86   2   1     0.68    -0.74    0.002    61.89
32431  -20.673  196.021   64.86   2   1     0.69    -0.73    0.002    61.96
32432  -20.583  196.107   64.86   2   1     0.70    -0.72    0.002    62.03
32433  -20.495  196.194   64.87   2   1     0.71    -0.71    0.002    62.11
32434  -20.407  196.282   64.87   2   1     0.71    -0.70    0.002    62.18
32435  -20.321  196.372   64.87   2   1     0.72    -0.69    0.002    62.26
32436  -20.235  196.462   64.87   2   1     0.73    -0.68    0.002    62.33
32437  -20.151  196.554   64.88   2   1     0.74    -0.67    0.002    62.41
32438  -20.067  196.647   64.88   2   1     0.75    -0.66    0.002    62.48
32439  -19.985  196.741   64.88   2   1     0.76    -0.65    0.002    62.56
32440  -19.904  196.836   64.88   2   1     0.76    -0.64    0.002    62.63
32441  -19.823  196.933   64.88   2   1     0.77    -0.64    0.002    62.70
32442  -19.744  197.030   64.89   2   1     0.78    -0.63    0.002    62.78
32443  -19.666  197.128   64.89   2   1     0.79    -0.62    0.002    62.85
32444  -19.589  197.228   64.89   2   1     0.80    -0.61    0.002    62.92
32445  -19.514  197.329   64.89   2   1     0.80    -0.60    0.002    63.00
32446  -19.439  197.430   64.89   2   1     0.81    -0.59    0.002    63.07
32447  -19.366  197.533   64.89   2   1     0.82    -0.58    0.002    63.14
32448  -19.294  197.637   64.90   2   1     0.82    -0.57    0.002    63.21
32449  -19.223  197.741   64.90   2   1     0.83    -0.56    0.002    63.28
32450  -19.153  197.847   64.90   2   1     0.84    -0.55    0.002    63.35
32451  -19.084  197.954   64.90   2   1     0.84    -0.54    0.002    63.42
32452  -19.017  198.061   64.91   2   1     0.85    -0.53    0.002    63.49
32453  -18.951  198.170   64.91   2   1     0.86    -0.52    0.002    63.56
32454  -18.886  198.279   64.91   2   1     0.86    -0.50    0.002    63.62
32455  -18.822  198.389   64.91   2   1     0.87    -0.49    0.002    63.69
32456  -18.760  198.501   64.91   2   1     0.88    -0.48    0.002    63.75
32457  -18.699  198.613   64.92   2   1     0.88    -0.47    0.002    63.82
32458  -18.639  198.725   64.92   2   1     0.89    -0.46    0.002    63.88
32459  -18.581  198.839   64.92   2   1     0.89    -0.45    0.002    63.94
32460  -18.523  198.954   64.92   2   1     0.90    -0.44    0.002    64.01
32461  -18.468  199.069   64.92   2   1     0.90    -0.43    0.002    64.07
32462  -18.413  199.185   64.92   2   1     0.91    -0.42    0.002    64.13
32463  -18.360  199.301   64.93   2   1     0.91    -0.41    0.002    64.18
32464  -18.308  199.419   64.93   2   1     0.92    -0.40    0.002    64.24
32465  -18.257  199.537   64.93   2   1     0.92    -0.39    0.002    64.30
32466  -18.208  199.656   64.93   2   1     0.93    -0.38    0.002    64.35
32467  -18.160  199.776   64.94   2   1     0.93    -0.37    0.002    64.40
32468  -18.114  199.896   64.94   2   1     0.93    -0.36    0.002    64.46
32469  -18.069  200.017   64.94   2   1     0.94    -0.34    0.002    64.51
32470  -18.025  200.138   64.94   2   1     0.94    -0.33    0.002    64.56
32471  -17.983  200.260   64.94   2   1     0.95    -0.32    0.002    64.60
32472  -17.942  200.383   64.94   2   1     0.95    -0.31    0.002    64.65
32473  -17.902  200.506   64.95   2   1     0.95    -0.30    0.002    64.70
32474  -17.864  200.629   64.95   2   1     0.96    -0.29    0.002    64.74
32475  -17.827  200.754   64.95   2   1     0.96    -0.28    0.002    64.78
32476  -17.792  200.878   64.95   2   1     0.96    -0.27    0.002    64.82
32477  -17.758  201.004   64.95   2   1     0.97    -0.26    0.002    64.86
32478  -17.726  201.129   64.96   2   1     0.97    -0.24    0.002    64.90
32479  -17.695  201.255   64.96   2   1     0.97    -0.23    0.002    64.94
32480  -17.665  201.382   64.96   2   1     0.98    -0.22    0.002    64.97
32481  -17.637  201.509   64.96   2   1     0.98    -0.21    0.002    65.00
32482  -17.611  201.636   64.97   2   1     0.98    -0.20    0.002    65.03
32483  -17.586  201.764   64.97   2   1     0.98    -0.19    0.002    65.06
32484  -17.562  201.892   64.97   2   1     0.98    -0.18    0.002    65.09
32485  -17.540  202.020   64.97   2   1     0.99    -0.17    0.002    65.12
32486  -17.519  202.149   64.97   2   1     0.99    -0.15    0.002    65.14
32487  -17.499  202.277   64.97   2   1     0.99    -0.14    0.002    65.17
32488  -17.482  202.407   64.98   2   1     0.99    -0.13    0.002    65.19
32489  -17.465  202.536   64.98   2   1     0.99    -0.12    0.002    65.21
32490  -17.450  202.665   64.98   2   1     0.99    -0.11    0.002    65.22
32491  -17.437  202.795   64.98   2   1     1.00    -0.10    0.002    65.24
32492  -17.425  202.925   64.98   2   1     1.00    -0.09    0.002    65.25
32493  -17.415  203.055   64.99   2   1     1.00    -0.07    0.002    65.27
32494  -17.406  203.186   64.99   2   1     1.00    -0.06    0.002    65.28
32495  -17.398  203.316   64.99   2   1     1.00    -0.05    0.002    65.29
32496  -17.392  203.446   64.99   2   1     1.00    -0.04    0.002    65.29
32497  -17.388  203.577   65.00   2   1     1.00    -0.03    0.002    65.30
32498  -17.385  203.707   65.00   2   1     1.00    -0.02    0.002    65.30
32499  -17.383  203.838   65.00   2   1     1.00    -0.01    0.002    65.30
32500  236.216    0.065   65.00   2   1     1.00     0.01    0.002    65.30
32501  236.214    0.196   65.00   2   1     1.00     0.02    0.002    65.30
32502  236.211    0.326   65.00   2   1     1.00     0.03    0.002    65.30
32503  236.207    0.457   65.01   2   1     1.00     0.04    0.002    65.29
32504  236.201    0.587   65.01   2   1     1.00     0.05    0.002    65.29
32505  236.193    0.718   65.01   2   1     1.00     0.06    0.002    65.28
32506  236.184    0.848   65.01   2   1     1.00     0.07    0.002    65.27
32507  236.174    0.978   65.02   2   1     1.00     0.09    0.002    65.25
32508  236.162    1.108   65.02   2   1     1.00     0.10    0.002    65.24
32509  236.149    1.238   65.02   2   1     0.99     0.11    0.002    65.22
32510  236.134    1.367   65.02   2   1     0.99     0.12    0.002    65.21
32511  236.117    1.497   65.02   2   1     0.99     0.13    0.002    65.19
32512  236.099    1.626   65.03   2   1     0.99     0.14    0.002    65.17
32513  236.080    1.755   65.03   2   1     0.99     0.15    0.002    65.14
32514  236.059    1.883   65.03   2   1     0.99     0.17    0.002    65.12
32515  236.037    2.012   65.03   2   1     0.98     0.18    0.002    65.09
32516  236.013    2.140   65.03   2   1     0.98     0.19    0.002    65.06
32517  235.988    2.267   65.03   2   1     0.98     0.20    0.002    65.03
32518  235.962    2.395   65.04   2   1     0.98     0.21    0.002    65.00
32519  235.934    2.521   65.04   2   1     0.98     0.22    0.002    64.97
32520  235.904    2.648   65.04   2   1     0.97     0.23    0.002    64.94
32521  235.873    2.774   65.04   2   1     0.97     0.24    0.002    64.90
32522  235.841    2.900   65.05   2   1     0.97     0.26    0.002    64.86
32523  235.807    3.025   65.05   2   1     0.96     0.27    0.002    64.82
32524  235.771    3.150   65.05   2   1     0.96     0.28    0.002    64.78
32525  235.735    3.274   65.05   2   1     0.96     0.29    0.002    64.74
32526  235.697    3.398   65.05   2   1     0.95     0.30    0.002    64.70
32527  235.657    3.521   65.06   2   1     0.95     0.31    0.002    64.65
32528  235.616    3.643   65.06   2   1     0.95     0.32    0.002    64.60
32529  235.574    3.765   65.06   2   1     0.94     0.33    0.002    64.56
32530  235.530    3.887   65.06   2   1     0.94     0.34    0.002    64.51
32531  235.485    4.008   65.06   2   1     0.93     0.36    0.002    64.46
32532  235.439    4.128   65.06   2   1     0.93     0.37    0.002    64.40
32533  235.391    4.247   65.07   2   1     0.93     0.38    0.002    64.35
32534  235.342    4.366   65.07   2   1     0.92     0.39    0.002    64.30
32535  235.291    4.484   65.07   2   1     0.92     0.40    0.002    64.24
32536  235.239    4.602   65.07   2   1     0.91     0.41    0.002    64.18
32537  235.186    4.719   65.08   2   1     0.91     0.42    0.002    64.13
32538  235.131    4.835   65.08   2   1     0.90     0.43    0.002    64.07
32539  235.075    4.950   65.08   2   1     0.90     0.44    0.002    64.01
32540  235.018    5.064   65.08   2   1     0.89     0.45    0.002    63.94
32541  234.960    5.178   65.08   2   1     0.89     0.46    0.002    63.88
32542  234.900    5.291   65.08   2   1     0.88     0.47    0.002    63.82
32543  234.839    5.403   65.09   2   1     0.88     0.48    0.002    63.75
32544  234.777    5.514   65.09   2   1     0.87     0.49    0.002    63.69
32545  234.713    5.624   65.09   2   1     0.86     0.50    0.002    63.62
32546  234.648    5.734   65.09   2   1     0.86     0.52    0.002    63.56
32547  234.582    5.842   65.09   2   1     0.85     0.53    0.002    63.49
32548  234.515    5.950   65.10   2   1     0.84     0.54    0.002    63.42
32549  234.446    6.056   65.10   2   1     0.84     0.55    0.002    63.35
32550  234.376    6.162   65.10   2   1     0.83     0.56    0.002    63.28
32551  234.305    6.267   65.10   2   1     0.82     0.57    0.002    63.21
32552  234.233    6.370   65.11   2   1     0.82     0.58    0.002    63.14
32553  234.160    6.473   65.11   2   1     0.81     0.59    0.002    63.07
32554  234.085    6.575   65.11   2   1     0.80     0.60    0.002    63.00
32555  234.009    6.675   65.11   2   1     0.80     0.61    0.002    62.92
32556  233.933    6.775   65.11   2   1     0.79     0.62    0.002    62.85
32557  233.855    6.873   65.11   2   1     0.78     0.63    0.002    62.78
32558  233.776    6.971   65.12   2   1     0.77     0.64    0.002    62.70
32559  233.695    7.067   65.12   2   1     0.76     0.64    0.002    62.63
32560  233.614    7.162   65.12   2   1     0.76     0.65    0.002    62.56
32561  233.532    7.256   65.12   2   1     0.75     0.66    0.002    62.48
32562  233.448    7.349   65.12   2   1     0.74     0.67    0.002    62.41
32563  233.364    7.441   65.13   2   1     0.73     0.68    0.002    62.33
32564  233.278    7.532   65.13   2   1     0.72     0.69    0.002    62.26
32565  233.192    7.621   65.13   2   1     0.71     0.70    0.002    62.18
32566  233.104    7.709   65.13   2   1     0.71     0.71    0.002    62.11
32567  233.016    7.796   65.14   2   1     0.70     0.72    0.002    62.03
32568  232.926    7.882   65.14   2   1     0.69     0.73    0.002    61.96
32569  232.836    7.967   65.14   2   1     0.68     0.74    0.002    61.89
32570  232.744    8.050   65.14   2   1     0.67     0.74    0.002    61.81
32571  232.652    8.132   65.14   2   1     0.66     0.75    0.002    61.74
32572  232.558    8.212   65.14   2   1     0.65     0.76    0.002    61.66
32573  232.464    8.292   65.15   2   1     0.64     0.77    0.002    61.59
32574  232.369    8.370   65.15   2   1     0.63     0.78    0.002    61.52
32575  232.273    8.447   65.15   2   1     0.62     0.79    0.002    61.45
32576  232.176    8.522   65.15   2   1     0.61     0.79    0.002    61.38
32577  232.078    8.596   65.16   2   1     0.60     0.80    0.002    61.31
32578  231.979    8.669   65.16   2   1     0.59     0.81    0.002    61.24
32579  231.880    8.740   65.16   2   1     0.58     0.82    0.002    61.17
32580  231.780    8.810   65.16   2   1     0.57     0.82    0.002    61.10
32581  231.679    8.879   65.16   2   1     0.56     0.83    0.002    61.03
32582  231.577    8.946   65.17   2   1     0.55     0.84    0.002    60.96
32583  231.474    9.012   65.17   2   1     0.53     0.85    0.002    60.89
32584  231.371    9.076   65.17   2   1     0.52     0.85    0.002    60.83
32585  231.267    9.139   65.17   2   1     0.51     0.86    0.002    60.76
32586  231.162    9.201   65.17   2   1     0.50     0.87    0.002    60.70
32587  231.057    9.261   65.17   2   1     0.49     0.87    0.002    60.64
32588  230.951    9.319   65.18   2   1     0.48     0.88    0.002    60.58
32589  230.844    9.376   65.18   2   1     0.47     0.89    0.002    60.52
32590  230.736    9.432   65.18   2   1     0.45     0.89    0.002    60.46
32591  230.628    9.486   65.18   2   1     0.44     0.90    0.002    60.40
32592  230.520    9.539   65.19   2   1     0.43     0.90    0.002    60.34
32593  230.410    9.590   65.19   2   1     0.42     0.91    0.002    60.29
32594  230.301    9.639   65.19   2   1     0.41     0.91    0.002    60.23
32595  230.190    9.687   65.19   2   1     0.39     0.92    0.002    60.18
32596  230.079    9.734   65.19   2   1     0.38     0.92    0.002    60.13
32597  229.968    9.779   65.19   2   1     0.37     0.93    0.002    60.08
32598  229.856    9.823   65.20   2   1     0.36     0.93    0.002    60.03
32599  229.743    9.864   65.20   2   1     0.34     0.94    0.002    59.98
32600  229.630    9.905   65.20   2   1     0.33     0.94    0.002    59.94
32601  229.517    9.944   65.20   2   1     0.32     0.95    0.002    59.89
32602  229.403    9.981   65.20   2   1     0.30     0.95    0.002    59.85
32603  229.289   10.016   65.21   2   1     0.29     0.96    0.002    59.81
32604  229.174   10.051   65.21   2   1     0.28     0.96    0.002    59.77
32605  229.059   10.083   65.21   2   1     0.27     0.96    0.002    59.73
32606  228.944   10.114   65.21   2   1     0.25     0.97    0.002    59.70
32607  228.828   10.143   65.22   2   1     0.24     0.97    0.002    59.66
32608  228.712   10.171   65.22   2   1     0.23     0.97    0.002    59.63
32609  228.596   10.197   65.22   2   1     0.21     0.98    0.002    59.60
32610  228.479   10.221   65.22   2   1     0.20     0.98    0.002    59.57
32611  228.362   10.244   65.22   2   1     0.19     0.98    0.002    59.54
32612  228.245   10.266   65.22   2   1     0.17     0.99    0.002    59.52
32613  228.128   10.285   65.23   2   1     0.16     0.99    0.002    59.50
32614  228.010   10.303   65.23   2   1     0.14     0.99    0.002    59.48
32615  227.892   10.320   65.23   2   1     0.13     0.99    0.002    59.46
32616  227.774   10.334   65.23   2   1     0.12     0.99    0.002    59.44
32617  227.656   10.347   65.23   2   1     0.10     0.99    0.002    59.42
32618  227.538   10.359   65.24   2   1     0.09     1.00    0.002    59.41
